0.125878,0.527037,0.366525
0.144854,1.140348,0.551921
0.275138,0.570865,0.510158
0.905924,0.33945,0.867256
1.470222,1.011802,0.803861
1.331803,0.573502,0.958074
0.425338,0.720369,0.661815
0.591473,0.441277,0.708148
0.106131,1.520736,0.55218
0.902568,0.278533,0.854973
0.690648,0.74486,0.81395
0.546238,0.481048,0.687688
1.208879,1.084489,0.842664
0.195602,0.835057,0.525998
1.179574,1.020311,0.866504
0.282537,1.305451,0.639323
1.547348,0.427391,0.959622
0.875003,0.251689,0.83527
0.998256,0.21013,0.887786
0.591139,0.897682,0.776974
1.221933,0.352147,0.969878
1.471184,0.076475,0.997388
1.072515,0.491861,0.939192
0.517752,1.178646,0.743525
0.4418,1.42032,0.692716
1.45718,1.132448,0.758957
0.594383,0.432622,0.707875
0.0427,0.232466,0.157197
1.51711,0.238303,0.990783
1.067523,1.125887,0.844183
1.258613,1.35006,0.729858
0.860542,1.235164,0.811783
0.206655,0.164749,0.284056
1.486853,1.204911,0.715645
0.374879,0.507196,0.56911
0.531794,0.026022,0.518207
0.859342,0.432185,0.859335
0.102491,0.36106,0.274719
0.924045,0.620243,0.898847
1.539707,1.365846,0.616686
0.469766,1.42609,0.700155
0.927498,1.064149,0.856432
0.287915,0.970198,0.617732
1.296615,0.234229,0.980925
1.2085,0.793342,0.921807
1.360116,0.896317,0.875952
0.572606,0.649862,0.740884
0.560685,0.779261,0.752619
0.81461,0.476741,0.844333
0.413376,1.189489,0.700595
0.983937,0.945173,0.884587
1.215505,0.272483,0.967059
1.377358,1.317996,0.706462
0.633543,0.730607,0.785364
0.367442,0.602453,0.592028
0.525656,0.837209,0.74012
0.457746,1.453154,0.692324
0.330562,0.745661,0.602373
0.852554,0.056382,0.770907
0.97989,0.490259,0.912688
0.849722,0.769209,0.874969
1.386576,1.422328,0.654832
1.419071,0.376464,0.981682
0.630793,0.662885,0.775817
0.853206,1.044169,0.850269
0.281577,0.266347,0.399394
0.418546,1.497083,0.673782
0.538829,0.225108,0.602451
1.244282,1.172372,0.805128
0.955714,0.040931,0.82819
0.204028,1.481372,0.598028
0.878137,0.661774,0.884537
1.363729,1.208699,0.758783
1.407435,0.645488,0.936348
1.265079,0.816528,0.91299
1.135748,0.544005,0.95046
0.014941,0.951527,0.418912
0.395537,1.434012,0.676007
1.327992,1.02633,0.839549
0.5261,0.610402,0.704666
0.499703,0.807678,0.722335
0.876749,0.918249,0.871818
0.733964,1.415579,0.753484
1.143357,0.40745,0.954915
1.017154,0.528276,0.925147
0.448378,1.221183,0.714316
0.438852,1.326515,0.703016
0.312161,0.231785,0.412316
0.964417,0.148801,0.859421
0.877273,0.6587,0.884196
0.965328,0.442225,0.904471
1.202705,0.980269,0.875707
1.393754,0.02744,0.9866
0.843485,1.150948,0.829282
1.053775,1.369585,0.763675
0.190554,1.553478,0.587218
0.606466,1.067303,0.782335
0.90093,1.340431,0.783688
0.912085,0.473491,0.886839
0.177084,0.358444,0.343228
1.001767,0.625463,0.920416
0.008831,1.440619,0.500739
0.381182,0.320992,0.508948
0.101607,1.345599,0.546902
0.469792,0.97888,0.722627
0.433503,1.43512,0.688014
1.421105,0.06541,0.992634
0.844593,1.24406,0.808292
0.092858,0.11728,0.15066
0.824212,1.146632,0.827528
1.486867,1.014765,0.796822
1.129313,0.522537,0.950418
0.511272,0.459447,0.65729
0.292171,1.423358,0.638788
0.932938,0.469255,0.894597
0.211006,0.363908,0.376603
1.094718,0.219836,0.928074
0.233731,1.475899,0.610993
0.540829,0.335338,0.641569
1.250703,1.010621,0.860058
1.314218,0.113409,0.978516
0.874945,1.164526,0.829838
0.178822,0.148741,0.249803
0.837789,0.271678,0.819314
0.266023,0.091206,0.306288
1.418311,0.182093,0.993979
1.10597,0.976828,0.882833
0.704631,0.046445,0.665089
1.436275,0.996801,0.820837
1.469804,0.798417,0.880702
1.466057,0.110012,0.997253
1.162325,0.989978,0.876683
0.329849,1.396056,0.655948
0.895081,0.870678,0.880657
0.160597,0.574987,0.415464
0.310502,1.474815,0.641308
0.688396,1.185447,0.794865
1.068545,0.867217,0.905318
1.334189,0.335538,0.983625
1.138896,0.029416,0.914131
0.426742,0.98641,0.700754
0.21151,1.532712,0.597468
0.392441,0.91614,0.674132
0.008362,0.25792,0.135754
0.342145,1.478165,0.65227
1.056337,0.237404,0.916212
0.017382,0.647865,0.317318
1.227382,0.347232,0.970802
0.473125,0.551667,0.655138
1.217909,0.633723,0.949602
1.126654,1.528412,0.685269
0.537741,0.244254,0.608447
1.143062,0.035492,0.916981
1.111471,0.906456,0.899022
0.371027,0.679571,0.615147
0.935872,0.79777,0.895943
0.095184,1.147382,0.520828
0.759686,0.487625,0.818413
0.492726,0.768047,0.712678
0.745546,0.83487,0.839163
0.675416,0.231086,0.706287
1.072275,0.692798,0.929739
0.878952,0.728861,0.884693
1.040029,1.352077,0.771841
1.280528,0.687143,0.94022
0.415003,0.836385,0.676307
0.644758,0.952745,0.800324
1.08064,0.217024,0.922595
0.988234,0.621315,0.917152
1.123481,1.359261,0.75691
1.300885,0.488556,0.969993
0.586235,1.39607,0.734874
0.065142,1.34592,0.526183
0.312899,0.557868,0.536321
0.543171,1.058445,0.758189
1.392738,1.218587,0.744977
1.289531,0.894216,0.88933
0.340589,0.597686,0.570291
0.05228,1.380618,0.521382
0.378966,1.332808,0.68002
0.496964,0.79397,0.718926
0.598397,1.141722,0.774509
0.175917,0.108241,0.22768
1.358747,1.164152,0.778787
0.729555,0.911431,0.832038
0.952617,0.459644,0.901197
1.399987,1.538851,0.593408
0.284917,1.465129,0.632528
1.313975,0.597816,0.954812
0.452201,0.286349,0.555081
0.085464,0.274142,0.218633
1.504936,1.374995,0.628259
1.168358,0.274728,0.955982
0.401884,1.220638,0.694908
0.08455,0.780851,0.422902
0.98265,0.581514,0.915974
0.004028,0.010242,0.009149
0.15244,0.179941,0.239073
0.11849,1.511187,0.55824
1.344093,0.848044,0.893756
0.851822,0.725913,0.876229
1.307688,0.681013,0.939764
0.693965,0.021815,0.647898
0.575346,0.437146,0.69614
0.619624,1.027547,0.788907
0.723496,0.705088,0.825957
1.301689,0.657636,0.944738
0.509287,0.89925,0.73721
0.932364,0.911171,0.883034
0.549092,1.016914,0.760951
0.121226,1.531741,0.558777
0.027632,0.12525,0.089957
1.541991,0.180073,0.994083
0.305191,0.089685,0.342585
0.120462,0.078489,0.158906
0.937729,0.972284,0.874616
0.804401,0.674621,0.858103
0.082501,1.498369,0.541178
0.696429,0.657848,0.809067
0.364719,1.316054,0.675323
0.114598,1.088215,0.523701
0.450345,1.416286,0.695918
0.175054,0.959632,0.540282
0.744741,1.107418,0.81923
0.300007,1.293832,0.647631
0.553536,0.421233,0.676635
1.254777,0.581168,0.957767
0.546483,1.225972,0.749711
0.761239,0.851674,0.844466
1.315657,0.881702,0.888838
0.930161,0.68259,0.900418
0.28319,0.163766,0.355821
1.357211,0.365691,0.982866
0.091338,0.482844,0.31718
1.023539,0.456057,0.924899
0.228102,1.138137,0.60264
1.544271,0.678447,0.897284
0.983627,0.148531,0.868921
0.067283,0.157571,0.145098
1.255948,0.36729,0.974734
1.451403,0.238688,0.992887
0.788523,1.135385,0.823807
0.819855,1.335005,0.782638
0.790566,0.010289,0.714351
0.615883,0.535421,0.745488
0.892,1.546044,0.712628
1.218012,1.17519,0.809437
0.139013,1.004427,0.524315
1.540882,0.230351,0.989766
1.487272,0.993625,0.80509
0.686408,0.144578,0.686179
0.560965,0.659883,0.735697
0.823024,1.544592,0.716095
0.808413,0.890307,0.85751
0.131367,0.493564,0.358016
1.257594,0.01198,0.953163
0.732252,0.475323,0.801652
1.147359,1.552107,0.669772
0.239533,0.367123,0.403686
1.562405,0.855415,0.83109
0.902546,0.883609,0.880903
0.830663,0.549761,0.860156
0.488003,0.969676,0.731236
1.55419,0.458089,0.951991
1.200027,1.470664,0.692869
1.451714,0.31564,0.986831
0.044445,0.441883,0.255906
0.975523,0.867469,0.895589
0.415679,0.213139,0.496
0.18698,0.547046,0.427878
0.706704,1.444577,0.742764
0.55902,1.438955,0.720247
0.349104,0.135584,0.403994
1.420266,0.588637,0.947124
0.502707,1.411874,0.711643
1.444052,1.405252,0.640061
0.724687,0.703919,0.826405
0.384217,1.212691,0.687246
0.102799,0.36761,0.277934
0.099984,1.302826,0.54287
0.267478,1.551698,0.616806
0.047669,0.311922,0.199772
0.422784,1.023192,0.701261
1.179391,0.838463,0.913048
1.236331,1.366371,0.728885
1.385509,0.372238,0.982729
1.240152,0.373732,0.972453
0.240394,0.018465,0.247032
0.509316,0.089866,0.525774
0.607096,1.012023,0.784659
1.501741,0.480351,0.95711
0.846479,0.655632,0.873297
1.18427,1.230697,0.795288
0.297527,1.287069,0.646531
0.02751,0.397511,0.219923
1.019099,0.294988,0.909433
0.378412,1.066768,0.680783
0.60691,0.801196,0.778564
0.519164,0.215505,0.583248
0.068863,0.184699,0.159831
0.01108,1.454372,0.502768
0.556937,1.251231,0.750274
0.257308,0.797335,0.562101
1.26969,0.766624,0.924299
0.887201,0.305989,0.852429
0.20785,0.818146,0.530794
0.786341,1.054329,0.835789
1.473778,0.399815,0.974902
0.714229,0.200508,0.723719
0.116088,0.741739,0.436125
0.598019,1.135187,0.774924
1.036727,0.976431,0.882243
0.631158,0.072842,0.618676
0.206831,1.150323,0.591312
0.288346,0.275694,0.409486
1.335021,0.299426,0.985154
0.159269,0.321162,0.310379
1.550656,0.416577,0.96112
1.118497,1.249551,0.79906
1.183201,0.434902,0.962351
1.555539,1.391051,0.596826
1.253048,0.771085,0.924466
0.874584,1.15603,0.831705
1.170898,0.01802,0.924534
1.356539,1.286988,0.727431
0.759756,0.383761,0.799421
0.851378,0.225687,0.81638
1.360193,1.482536,0.63617
0.298528,1.567024,0.625493
1.062063,0.586874,0.935155
0.271922,0.826288,0.579488
0.8863,0.431191,0.871413
1.14745,0.866161,0.907634
0.847768,0.695151,0.874708
0.544916,0.460173,0.681278
1.130052,0.52966,0.950242
0.280427,0.812304,0.582327
1.300746,1.155011,0.798539
0.397537,0.90085,0.675137
1.173029,0.183279,0.949507
0.617041,0.361988,0.70429
0.567041,1.468419,0.715555
0.587675,0.356437,0.682202
1.380159,0.886203,0.874788
0.352664,0.871425,0.642948
1.473077,0.624586,0.929808
0.126916,0.788581,0.459721
1.055777,1.274366,0.797784
0.083945,0.332749,0.244293
0.398721,0.628861,0.622145
0.792921,1.528773,0.721741
1.158521,1.073349,0.852773
0.77028,0.88847,0.846235
0.657564,1.167817,0.789479
0.218523,0.259796,0.338538
1.351097,0.835564,0.896119
0.621784,0.347341,0.703439
0.733186,1.209459,0.800449
0.703778,0.542548,0.797461
0.524866,1.056442,0.750521
1.413973,0.427147,0.975706
0.110232,1.540889,0.553392
1.215728,1.16601,0.81322
1.244459,1.299673,0.754884
1.498759,0.072382,0.998703
0.357737,0.720883,0.615731
0.03036,1.516258,0.515032
0.223436,0.80064,0.537908
0.833932,0.881,0.865105
0.397661,1.052455,0.689995
1.140795,0.177962,0.938686
0.317223,0.191783,0.399619
0.525303,1.050408,0.750731
1.401242,1.229081,0.737472
0.02216,0.355313,0.195365
0.714727,1.436134,0.745919
0.782459,0.82496,0.852178
1.406227,0.427391,0.976075
0.420173,1.07989,0.702709
0.156267,0.348134,0.319458
1.152274,0.514004,0.954568
1.069018,1.182634,0.826882
0.459467,1.292454,0.713556
0.412477,1.293399,0.695885
0.602657,0.810139,0.777189
0.775058,0.172656,0.75592
0.988101,1.09228,0.853965
0.364439,1.513403,0.654828
0.571892,0.194886,0.617521
1.171688,0.594052,0.951233
0.550198,0.315619,0.64224
0.45939,1.332657,0.709512
1.140578,0.29482,0.949861
0.189252,1.560751,0.586055
1.37471,0.345519,0.984846
0.338089,0.956187,0.646848
0.859524,1.407106,0.762526
0.568024,1.318991,0.744193
1.128764,0.980501,0.88119
1.041593,0.160625,0.898025
0.219844,0.245854,0.333562
0.33328,1.207944,0.663354
1.338134,0.69772,0.933426
1.150551,0.33923,0.954855
0.892606,0.751443,0.888014
0.933282,1.442804,0.74824
1.067062,1.392671,0.753012
1.204665,0.636843,0.94865
0.116695,1.393917,0.55731
0.626798,1.491404,0.720216
0.16864,0.964886,0.536876
0.876795,1.028163,0.856689
0.801196,1.444818,0.74938
0.776358,0.359164,0.80372
0.854523,0.247154,0.823112
0.519788,1.074367,0.748212
0.493008,0.853068,0.724067
0.711515,0.260345,0.739459
1.550788,0.29127,0.981617
0.599575,0.872597,0.779716
1.042713,1.532856,0.700027
0.744605,0.538978,0.818359
1.354731,0.378473,0.981795
1.175822,1.471426,0.698731
0.201594,0.231823,0.310103
1.392034,0.370233,0.982895
1.19671,0.698032,0.939414
1.398396,0.427111,0.976456
0.572054,0.603958,0.73222
0.786274,1.426578,0.754296
0.851112,1.306062,0.792482
0.930148,1.34412,0.782155
0.588334,0.070868,0.583731
0.033669,0.568326,0.299975
0.362137,0.633243,0.59662
1.440924,1.40485,0.641551
0.595303,0.614732,0.748194
0.373032,0.379238,0.52387
0.993205,1.548855,0.701018
0.279868,1.194799,0.635806
0.209883,0.101105,0.257172
1.565037,1.406593,0.584565
0.799138,1.392632,0.765034
0.262907,1.371192,0.628943
0.425794,1.049182,0.704228
1.226974,1.276906,0.768416
0.784447,0.586326,0.843248
1.050229,1.372782,0.762928
0.657193,1.083898,0.798216
0.370311,1.01933,0.672771
0.146345,0.240439,0.261517
0.853383,0.741649,0.876608
0.855171,1.226416,0.813521
1.120886,0.27758,0.942837
1.204475,1.400755,0.722332
1.472378,1.414357,0.623634
1.50186,1.466615,0.58494
1.250154,0.730202,0.933165
1.28845,1.513061,0.646984
0.530598,0.143448,0.565101
0.991447,0.186776,0.880373
1.420354,0.205097,0.993606
0.773102,0.899787,0.846576
0.007083,1.430294,0.499098
0.412889,0.377394,0.555904
0.878828,0.559233,0.880597
0.617833,0.161415,0.641007
1.300882,1.473004,0.661635
1.387831,0.850972,0.884183
0.179787,1.021509,0.555664
0.680931,0.081368,0.660052
0.86507,0.611994,0.878376
1.547984,0.544428,0.933378
1.342196,1.265639,0.741378
0.486693,0.301998,0.588568
1.409087,1.47814,0.619293
0.488774,1.258644,0.726993
0.112441,1.261876,0.546482
0.587635,0.119523,0.602035
1.121374,1.000523,0.876323
0.496918,0.429405,0.638067
1.559754,1.114751,0.725114
0.59082,1.289842,0.754708
1.016958,0.407854,0.919938
0.570018,1.196745,0.760253
1.429363,1.250948,0.717555
1.278115,0.723637,0.93302
0.292146,1.255303,0.643868
1.268066,0.063544,0.963029
0.950145,0.183961,0.859828
0.365545,0.788436,0.63592
0.091304,0.854319,0.45102
0.476283,0.203745,0.543647
0.545398,1.063918,0.759008
0.323268,0.095976,0.362368
0.493645,0.820186,0.720502
0.52538,0.482605,0.67365
0.36414,1.1162,0.676029
0.201651,1.381098,0.600108
1.524054,0.771669,0.873728
1.007047,1.382621,0.764152
0.451821,0.714366,0.67793
0.535461,0.743967,0.734045
0.398872,0.23273,0.489409
0.807514,1.349018,0.777938
0.416691,1.173058,0.702279
0.566657,0.507995,0.708119
0.456581,1.04294,0.719171
0.71174,1.001979,0.821478
0.536062,1.035008,0.755377
1.097955,1.029707,0.869597
0.284397,0.052539,0.305588
1.512312,0.648537,0.914601
1.168739,0.143167,0.943466
0.458839,1.121997,0.721429
0.914835,1.465886,0.741007
0.933821,1.366655,0.774643
0.609456,1.469283,0.723084
0.539826,1.008328,0.756865
0.131216,1.34734,0.563294
0.786549,0.547907,0.840061
0.949602,1.353206,0.778508
1.055902,1.406183,0.749378
0.825349,0.196846,0.79402
0.837366,1.361411,0.776049
1.231853,0.364524,0.97139
0.820322,1.516251,0.726105
0.417063,0.761837,0.664632
0.59399,0.01501,0.56586
0.905003,1.052831,0.856229
1.137002,0.249041,0.94518
0.947921,0.500027,0.902334
0.044901,1.557377,0.522195
0.398513,0.584727,0.610173
0.994909,0.52973,0.918822
0.36127,0.210661,0.44736
1.077636,1.310871,0.782367
1.563868,0.562742,0.924724
1.146258,0.81842,0.917328
0.759587,0.412827,0.805156
0.609035,0.420644,0.714605
0.777351,1.429357,0.752962
0.366099,1.194414,0.678961
0.620398,0.960091,0.790656
1.209419,1.525401,0.665529
0.442126,0.775625,0.683093
0.203646,1.390047,0.60099
1.275653,0.248546,0.977837
1.376628,0.103369,0.988545
0.833273,0.80074,0.869069
0.633099,1.194543,0.779421
1.011402,0.139939,0.880444
0.934618,1.004472,0.868658
0.702681,0.510079,0.791427
0.252096,1.462269,0.619573
0.922906,0.861132,0.887354
0.312117,0.12946,0.36722
0.719692,0.678216,0.822123
1.323874,1.34009,0.714672
0.06751,0.962497,0.462381
1.294695,0.509636,0.96749
0.167326,1.49834,0.581025
0.328887,1.442979,0.651422
0.176091,0.134718,0.240505
1.54635,1.009363,0.776317
0.935458,0.608652,0.902258
0.63311,0.376064,0.719023
0.748591,1.567728,0.70767
1.380536,1.451272,0.643404
0.507011,0.061835,0.512113
1.342745,1.429916,0.667364
0.922968,0.084064,0.821323
1.559378,0.071864,0.999054
0.762281,1.312454,0.78313
1.411954,0.829791,0.885322
0.704155,1.135852,0.805686
1.339428,0.871482,0.887691
1.063396,0.097518,0.895589
0.743664,1.239487,0.796584
0.232236,0.719216,0.522207
0.678053,1.167695,0.794858
1.327868,1.311163,0.726155
1.543758,0.505662,0.943632
1.308094,1.353498,0.713736
0.386138,0.244308,0.48306
1.415334,0.158086,0.993968
0.103428,0.767505,0.434087
0.242152,0.092008,0.283884
0.839369,1.004433,0.853593
1.404462,0.680527,0.928444
0.263428,0.537822,0.489309
0.245584,0.032057,0.258605
1.409303,1.308979,0.698885
0.129577,0.582171,0.391187
0.977669,0.361814,0.901281
1.301387,0.084926,0.97348
1.529508,1.058458,0.762461
1.396089,1.50247,0.612713
1.564121,1.133387,0.714804
1.285171,0.379462,0.977543
1.377696,1.129709,0.786969
0.537549,1.481124,0.7067
0.326418,0.779701,0.607309
0.002336,1.165787,0.461177
0.213338,1.406799,0.605253
0.275518,0.476766,0.477677
0.373824,0.521101,0.57267
0.508825,0.212331,0.573702
0.259284,0.638402,0.519138
0.794501,1.236953,0.804637
1.000216,0.525091,0.920277
1.321879,0.958928,0.863767
0.012753,1.147172,0.464763
0.890601,0.006079,0.779354
0.709764,0.604976,0.809525
0.38554,0.516663,0.580377
0.163889,0.923089,0.524191
0.426991,0.490307,0.604048
0.131993,0.429327,0.331958
0.085298,0.345331,0.251318
0.26533,0.360816,0.424127
0.822097,0.639154,0.86329
0.881917,1.330922,0.786416
0.851484,1.141201,0.832288
0.398529,0.075188,0.42213
0.807357,1.398745,0.763676
0.60028,0.55844,0.740582
0.786876,0.613033,0.846793
0.134815,0.106683,0.186783
0.61911,0.844579,0.78729
0.711658,1.00465,0.821261
1.361243,0.875547,0.882214
0.356942,0.217437,0.446363
1.365853,0.488936,0.969508
0.646765,1.451151,0.733434
0.834267,0.912094,0.862716
0.241171,0.085566,0.279897
1.551247,1.123087,0.725125
1.41649,0.831935,0.88359
0.693491,0.244223,0.722717
0.907124,1.500849,0.728649
0.072171,1.507403,0.536035
0.488493,0.859047,0.722238
0.54964,0.623309,0.722138
0.965729,1.16875,0.833879
1.467888,0.106591,0.997351
0.602603,1.258334,0.762496
0.982137,0.959546,0.881846
1.475772,0.777195,0.885847
1.448482,0.55174,0.950867
0.657549,0.711952,0.795494
1.463834,0.898719,0.84844
0.79752,1.444285,0.74941
0.45101,0.643213,0.662223
0.705424,1.144501,0.804826
0.887436,0.04175,0.788295
1.074554,0.959607,0.886966
1.549154,1.563046,0.514577
0.247857,0.527998,0.472827
0.615558,1.213586,0.772114
0.125952,0.51265,0.360846
1.320177,0.728555,0.928353
0.200188,0.731518,0.500746
0.117304,0.105164,0.168837
1.508712,1.565786,0.532559
0.656904,0.595465,0.780198
0.706942,0.549941,0.800322
1.494183,1.504462,0.569764
0.42343,0.374397,0.563366
0.57688,1.128855,0.76816
1.518898,1.464315,0.578186
1.170606,1.022656,0.866715
0.853126,1.148964,0.830883
1.014906,1.100983,0.852255
0.106164,0.059671,0.135521
0.743774,0.232117,0.752636
0.572318,0.493154,0.7083
0.960673,0.772506,0.903211
1.224672,1.077977,0.842316
0.87767,1.162588,0.830532
1.072967,1.534573,0.693823
0.187257,0.209112,0.286118
0.513719,0.110644,0.538
0.142779,0.937149,0.512109
0.485041,0.719658,0.699988
0.495207,0.433144,0.637924
0.613178,0.095016,0.612966
1.4558,1.466303,0.605563
1.243981,0.899909,0.893648
0.99649,1.350147,0.776701
0.959578,0.169467,0.861477
0.011468,1.531895,0.505546
0.662622,0.972141,0.80657
0.733605,0.316497,0.768513
0.479323,0.040477,0.478943
1.479085,1.552289,0.552896
0.004256,0.095546,0.051946
0.190606,0.517975,0.420105
0.20619,0.333384,0.359251
1.455124,0.691231,0.916103
1.053043,0.379535,0.929698
1.124375,0.095424,0.920514
0.474552,1.009378,0.726585
1.561726,0.147736,0.99518
0.338491,0.987421,0.651115
1.497884,1.298069,0.668071
1.156889,1.509352,0.686604
1.259168,0.248713,0.974928
0.910697,0.421977,0.880857
0.565211,1.390019,0.731302
0.462455,0.4735,0.625656
1.371512,0.466711,0.972331
0.569046,1.562118,0.692944
0.984686,0.775235,0.907634
0.324707,0.869014,0.624388
1.466466,1.37775,0.643788
1.248548,1.020044,0.857393
1.473173,0.152304,0.996872
0.458626,1.464104,0.690712
0.30004,0.797117,0.592736
0.880729,0.227127,0.832973
0.52439,0.466821,0.668687
0.165683,0.212762,0.267201
0.715534,1.07638,0.815837
0.634738,1.280746,0.767074
0.895603,1.097193,0.846429
0.183449,0.696319,0.476507
1.5639,0.752495,0.867329
0.687641,0.977794,0.815121
1.527731,1.012348,0.782482
0.276011,1.4234,0.63213
0.819301,1.524559,0.723221
0.872648,0.721677,0.882878
0.106067,1.331274,0.548488
0.614985,0.406107,0.714813
0.557595,1.495713,0.70749
0.633234,1.081985,0.790672
0.391738,0.798917,0.655204
1.294746,1.107273,0.818057
0.304501,0.358687,0.457725
0.817222,1.200104,0.815599
1.45588,1.000671,0.813055
0.325626,1.448987,0.649602
0.182369,1.013267,0.555905
0.855985,0.139303,0.797066
0.454818,1.131997,0.719585
1.562701,1.274119,0.650022
1.08576,0.864554,0.906751
0.425,1.191827,0.705631
0.625031,1.039985,0.790344
0.027137,1.182626,0.481333
0.964902,0.660371,0.910255
0.693814,1.35664,0.763314
1.459289,0.417764,0.973629
0.893115,0.192994,0.831925
0.77645,0.139541,0.746959
1.393098,0.661534,0.934735
1.140212,0.147928,0.93452
0.539725,1.322581,0.735856
1.161195,1.39571,0.734609
1.461884,0.045217,0.996024
0.95691,1.453791,0.742475
1.319335,0.471874,0.972179
0.747548,0.173539,0.738051
0.092904,1.37258,0.543615
1.213524,0.120041,0.954423
0.984409,0.607629,0.91636
0.780412,0.107428,0.739642
0.393472,0.668906,0.628457
0.525191,1.286588,0.736241
0.861899,1.301641,0.794246
1.426129,0.6842,0.923751
0.392379,0.995545,0.682856
0.832127,0.932103,0.860358
0.74733,0.422526,0.800188
0.757017,0.638418,0.83571
0.467742,0.143131,0.512228
0.521412,0.216281,0.585344
0.615005,1.26896,0.764162
0.38982,0.707908,0.635098
1.070744,0.032545,0.885126
0.82795,0.484356,0.851662
0.640177,0.037565,0.612186
0.591783,1.033649,0.778175
0.706472,1.116974,0.808704
0.74944,1.568371,0.707475
0.847819,0.604773,0.871431
0.681774,1.240198,0.78457
0.029522,1.513902,0.514571
0.601505,0.776852,0.773712
0.365631,1.358522,0.672901
1.415269,0.833373,0.883428
1.501653,0.365885,0.976953
1.049654,0.545861,0.933473
0.064048,1.439474,0.530871
1.25377,1.134791,0.81701
1.472021,0.510923,0.955694
0.048351,0.5414,0.302243
0.548489,0.640135,0.724627
0.004253,1.254961,0.478051
0.186312,0.753693,0.496399
1.252535,1.034131,0.852152
1.358467,0.363513,0.983068
0.703532,1.387989,0.757187
0.306618,1.305037,0.650501
0.594044,0.672249,0.756856
1.092762,0.438517,0.94356
1.505622,1.023619,0.786335
0.804402,0.98448,0.848365
1.569497,0.86845,0.8235
0.853157,1.252453,0.806862
0.432445,0.754382,0.673139
0.192579,0.480796,0.40751
1.295783,0.741068,0.927885
1.120931,1.300036,0.780181
0.425233,1.307243,0.699746
0.482932,0.106971,0.51033
0.770578,0.270602,0.779775
0.470484,1.47411,0.692133
0.087795,0.777102,0.424356
1.20835,0.681839,0.942229
1.449351,0.730316,0.906465
1.120356,1.384176,0.747545
0.183138,0.353962,0.346881
0.797859,0.181823,0.773091
1.222412,0.08022,0.952092
1.434274,0.08406,0.99466
0.834603,0.056056,0.759258
0.564857,0.559588,0.718661
0.797125,0.114992,0.753076
0.288828,1.222359,0.641526
1.422233,0.77176,0.900501
1.32933,0.622015,0.949725
1.042363,0.229018,0.909553
0.525328,1.130158,0.748956
1.00612,0.162881,0.882561
0.241201,0.884674,0.570757
0.893198,1.361557,0.777079
0.698054,1.076336,0.811037
0.144722,1.495914,0.57089
1.258158,1.367134,0.722596
0.005338,1.121636,0.454227
1.451194,0.83994,0.87222
1.177693,0.445255,0.961183
1.399529,0.404023,0.979202
0.560245,0.11756,0.57924
0.055586,0.411683,0.253003
0.88932,1.384916,0.769633
1.033697,0.360887,0.921856
0.043137,1.559025,0.521316
1.491045,1.049257,0.781264
0.15111,0.161451,0.229016
0.363134,1.044308,0.670947
1.523007,1.061188,0.763919
0.549847,0.096934,0.562589
0.986305,0.237209,0.887147
1.464067,0.991643,0.813833
1.358845,1.344465,0.701004
0.260787,0.965742,0.599582
0.218924,0.089519,0.260377
1.369766,0.779169,0.908671
0.207079,1.425351,0.601852
1.190851,1.0964,0.841412
1.239471,0.653752,0.947041
1.457287,1.282608,0.692273
0.64198,1.377536,0.749893
0.761069,0.793091,0.844779
1.538986,1.124203,0.729928
0.266602,1.491198,0.623011
0.614595,0.81645,0.783439
0.017336,0.030101,0.032377
1.053659,1.481402,0.71963
1.021747,0.841708,0.905251
1.255071,1.282534,0.75925
0.236654,1.473994,0.612344
1.372055,0.03562,0.98352
0.68237,0.008329,0.633855
1.460975,0.302421,0.987743
1.104736,1.129649,0.840566
0.956173,0.991227,0.873455
0.841461,0.027358,0.754592
0.797969,0.031728,0.726833
0.820448,0.766156,0.865663
1.155936,1.08705,0.848816
0.686557,0.199735,0.704306
0.332704,0.703892,0.593638
0.229839,1.386364,0.613395
0.614498,1.251586,0.766633
0.657276,0.298772,0.713941
0.963323,0.89393,0.890172
0.201971,0.76458,0.511765
0.929553,0.884337,0.885975
0.772916,0.819731,0.848993
1.186758,0.306856,0.962091
0.378584,0.572135,0.59172
1.298082,1.220045,0.773448
0.599492,0.525253,0.73319
1.251779,1.41994,0.701159
1.291409,0.836919,0.904894
0.936195,0.40717,0.889778
1.036654,1.268899,0.80135
1.111063,1.266493,0.794006
1.084467,0.154763,0.914794
0.947282,0.170946,0.855579
0.453537,0.339809,0.575426
1.064875,0.655508,0.931781
1.104389,0.423631,0.946137
1.539845,0.306509,0.980897
1.243363,1.155807,0.811473
0.613364,0.051152,0.59615
0.157145,0.340651,0.316995
1.271196,0.756638,0.926409
0.865904,0.952178,0.865631
0.605781,0.586516,0.749313
0.218301,1.541976,0.599337
0.993687,1.254955,0.808484
1.240078,0.533953,0.962614
0.950652,0.753748,0.902442
0.688717,0.327139,0.74274
0.924693,1.142254,0.838929
0.666948,0.418772,0.751615
0.226965,0.200541,0.319812
0.842403,0.196013,0.803923
0.50705,0.51497,0.669382
1.35182,1.120414,0.798302
0.56612,1.508965,0.70594
1.461065,0.266521,0.99086
0.694806,0.756172,0.816533
1.218699,1.300587,0.760781
1.342689,1.437,0.664076
1.271767,0.765579,0.924374
1.12116,0.941049,0.891136
1.299532,0.501016,0.968578
