0.024167,0.872765,1.033841
0.705644,0.488126,0.065772
-0.387799,0.667859,1.408507
0.736342,0.443607,0.005992
0.535504,0.760639,0.581634
-0.275297,0.761256,1.290311
0.391594,0.686657,0.393289
0.918019,0.36638,0.227461
0.863605,0.369582,0.054343
0.636257,0.763052,0.761814
0.138098,0.961073,1.186431
0.701267,0.559538,0.215911
-0.368718,0.610501,1.33739
0.028827,0.850409,0.983807
0.585124,0.761172,0.631915
0.001878,0.998871,1.521436
0.999702,0.022972,0.014765
-0.234324,0.720129,1.173744
-0.33294,0.761403,1.393146
0.420711,0.884733,0.924929
0.73597,0.598385,0.36043
0.831089,0.416972,0.088162
0.841983,0.516106,0.392087
0.278228,0.934658,1.058256
0.414076,0.901714,1.015673
0.521594,0.794712,0.67433
0.345729,0.833717,0.732576
-0.216371,0.94455,1.546399
0.192024,0.8661,0.87291
0.515392,0.517042,0.034583
-0.47695,0.529062,1.526431
0.500094,0.514492,0.028988
0.679141,0.467624,0.001636
-0.381051,0.665097,1.393679
0.349799,0.862688,0.811673
0.572012,0.605731,0.22797
0.020218,0.987327,1.392256
0.890154,0.443021,0.355024
0.175166,0.740101,0.631754
0.765379,0.642439,0.659978
0.57001,0.540587,0.091757
0.39911,0.824763,0.707938
0.512597,0.790515,0.653752
-0.356527,0.62845,1.323503
0.568746,0.531115,0.072155
0.096054,0.995279,1.460688
-0.363614,0.638983,1.343309
-0.486195,0.612847,1.568986
-0.187456,0.744208,1.121614
0.215251,0.959779,1.168931
0.22885,0.730848,0.568888
-0.155296,0.968644,1.534593
0.942742,0.293325,0.142236
0.507423,0.774652,0.603896
0.566062,0.575011,0.161304
0.554915,0.82228,0.85062
-0.166249,0.691723,1.027384
0.423694,0.904125,1.077394
0.426174,0.8098,0.671304
0.843776,0.395105,0.066204
0.136414,0.709461,0.61739
0.557663,0.807146,0.771248
-0.23802,0.895821,1.445776
0.692661,0.540188,0.164051
0.242608,0.747617,0.590518
-0.300968,0.780615,1.359084
-0.195021,0.76463,1.159086
-0.468528,0.643113,1.549754
0.895646,0.339508,0.070903
0.808043,0.577622,0.504514
0.45097,0.635314,0.275931
0.33424,0.721412,0.485268
-0.37317,0.603996,1.342896
-0.062935,0.973493,1.413654
0.006573,0.738487,0.821966
-0.247768,0.71003,1.186862
-0.057684,0.97961,1.435957
0.484091,0.627796,0.258462
0.19692,0.957733,1.156755
0.675938,0.731671,0.736733
0.870769,0.417635,0.184698
-0.331219,0.709104,1.335883
0.470352,0.636674,0.277103
0.312139,0.934129,1.074308
0.945739,0.324903,0.3269
0.607227,0.736982,0.580214
-0.275143,0.816295,1.363159
0.522159,0.662042,0.335349
0.41009,0.907693,1.057348
0.975168,0.159499,0.007865
0.640499,0.522872,0.087268
0.427609,0.58389,0.177078
0.950889,0.221656,0.011245
-0.227801,0.80256,1.263365
0.466787,0.858334,0.858052
-0.252157,0.829663,1.344477
0.052406,0.848398,0.954322
0.11339,0.808449,0.815737
0.522393,0.83776,0.85361
0.686208,0.468344,0.008636
0.777911,0.557355,0.327274
0.961416,0.268525,0.212543
0.901849,0.336868,0.083536
-0.211932,0.814543,1.254896
0.17089,0.788917,0.726097
-0.258481,0.881315,1.449403
0.609923,0.791971,0.886691
0.314015,0.844397,0.765795
0.731888,0.64244,0.491223
0.304842,0.718977,0.495141
0.516891,0.845497,0.887665
0.57083,0.809863,0.821228
0.158566,0.986794,1.378386
-0.245371,0.913467,1.502617
0.303252,0.661659,0.385417
0.758777,0.550055,0.270912
0.696338,0.676617,0.529307
0.399225,0.86581,0.832328
0.268342,0.928863,1.031346
0.957897,0.271568,0.182932
0.971077,0.236775,0.208392
0.019841,0.853576,1.000014
0.972394,0.212069,0.117222
0.713212,0.633717,0.422224
0.397046,0.803935,0.653375
0.288226,0.657116,0.386923
-0.179181,0.803286,1.186187
0.650158,0.591657,0.241435
0.207529,0.974395,1.274321
0.990755,0.12817,0.084181
0.942825,0.282645,0.113713
0.410671,0.855274,0.801633
0.644405,0.764032,0.838548
0.162793,0.975346,1.255864
0.201945,0.724588,0.579592
0.588522,0.711534,0.485746
-0.458764,0.576196,1.500333
0.943938,0.329294,0.312271
0.829043,0.428687,0.109975
0.47229,0.798877,0.655203
0.714762,0.491231,0.081065
0.162928,0.789244,0.733594
0.347141,0.812444,0.679481
0.624189,0.757734,0.690233
0.032683,0.92539,1.148286
0.364128,0.720671,0.471948
-0.156185,0.788692,1.129507
0.844425,0.498004,0.334223
0.222515,0.974881,1.336746
0.635882,0.752396,0.696357
-0.382219,0.737156,1.458086
-0.195076,0.743654,1.133526
-0.184923,0.726732,1.097067
-0.370754,0.735142,1.43438
0.624073,0.738068,0.609498
0.691781,0.637873,0.399596
-0.445826,0.716328,1.560915
0.708929,0.624063,0.387019
0.407583,0.755481,0.537423
0.443874,0.894247,1.052603
0.364168,0.624897,0.28087
-0.372608,0.6641,1.376911
0.269237,0.960519,1.227337
0.653101,0.588582,0.23684
0.723632,0.523441,0.159629
0.206943,0.978072,1.33883
0.489896,0.755113,0.544505
0.100633,0.994294,1.43454
0.115246,0.788271,0.776562
-0.299621,0.70857,1.277818
0.954149,0.294551,0.246116
0.805927,0.580169,0.505827
-0.10389,0.895994,1.239808
0.529833,0.84182,0.90583
0.813674,0.548486,0.399303
0.743917,0.579068,0.321347
0.917188,0.393332,0.341392
0.186535,0.682816,0.519754
0.741986,0.559505,0.2678
0.349615,0.912572,0.991221
0.815714,0.444169,0.118996
0.65457,0.682245,0.474347
0.952852,0.252524,0.090017
0.35613,0.8348,0.734277
0.936101,0.275343,0.065421
0.661137,0.73405,0.681842
0.344784,0.753681,0.547916
0.787641,0.60655,0.547769
0.245182,0.70594,0.509719
0.573937,0.691271,0.423362
0.745575,0.558356,0.270438
0.903862,0.303863,0.018398
0.401476,0.876439,0.87217
0.320899,0.778354,0.609764
0.257974,0.966034,1.294747
-0.491879,0.579879,1.567407
0.504842,0.831085,0.789442
0.529155,0.734015,0.506448
0.114663,0.805548,0.809042
0.741255,0.520812,0.175243
0.780256,0.467465,0.111228
0.052226,0.944739,1.186
0.846847,0.525571,0.473958
0.177613,0.863386,0.876072
0.611317,0.510209,0.045773
0.875928,0.456027,0.321903
0.78845,0.591332,0.473346
-0.023462,0.781754,0.928041
-0.054968,0.716569,0.878454
0.331856,0.895466,0.91469
-0.392886,0.807467,1.567985
0.617411,0.686963,0.445351
-0.251915,0.852437,1.382242
0.875018,0.375686,0.095303
0.720259,0.68047,0.621727
-0.267529,0.894443,1.494951
-0.09491,0.844544,1.127631
0.162557,0.986579,1.392098
-0.047925,0.938599,1.273125
-0.081357,0.786132,1.01447
0.360102,0.697472,0.426011
0.784222,0.442779,0.064312
0.724786,0.498042,0.105878
0.346892,0.81017,0.674077
0.566639,0.823917,0.95936
0.781555,0.421117,0.015939
0.388847,0.89249,0.929263
0.798231,0.481479,0.172402
0.02364,0.990773,1.413088
-0.021808,0.972962,1.361197
0.304243,0.740425,0.53825
0.320159,0.946171,1.196975
0.204966,0.848767,0.824708
0.893202,0.366525,0.125878
0.635628,0.551921,0.144854
0.812684,0.510158,0.275138
0.468333,0.867256,0.905924
-0.344926,0.803861,1.470222
-0.045791,0.958074,1.331803
0.661651,0.661815,0.425338
0.67129,0.708148,0.591473
0.469166,0.55218,0.106131
0.499752,0.854973,0.902568
0.452855,0.81395,0.690648
0.685814,0.687688,0.546238
-0.153624,0.842664,1.208879
0.747592,0.525998,0.195602
-0.103544,0.866504,1.179574
0.47158,0.639323,0.282537
-0.1848,0.959622,1.547348
0.535322,0.83527,0.875003
0.448148,0.887786,0.998256
0.456095,0.776974,0.591139
0.169273,0.969878,1.221933
0.061291,0.997388,1.471184
0.242169,0.939192,1.072515
0.371831,0.743525,0.517752
0.308382,0.692716,0.4418
-0.369062,0.758957,1.45718
0.672939,0.707875,0.594383
0.980734,0.157197,0.0427
-0.064955,0.990783,1.51711
-0.050433,0.844183,1.067523
-0.277095,0.729858,1.258613
0.075446,0.811783,0.860542
0.955271,0.284056,0.206655
-0.408338,0.715645,1.486853
0.783051,0.56911,0.374879
0.855156,0.518207,0.531794
0.464295,0.859335,0.859342
0.944611,0.274719,0.102491
0.314551,0.898847,0.924045
-0.470593,0.616686,1.539707
0.286154,0.700155,0.469766
0.095651,0.856432,0.927498
0.633226,0.617732,0.287915
0.15535,0.980925,1.296615
-0.031699,0.921807,1.2085
-0.212021,0.875952,1.360116
0.59091,0.740884,0.572606
0.537848,0.752619,0.560685
0.480987,0.844333,0.81461
0.441853,0.700595,0.413376
0.101526,0.884587,0.983937
0.215289,0.967059,1.215505
-0.354921,0.706462,1.377358
0.505557,0.785364,0.633543
0.749318,0.592028,0.367442
0.535715,0.74012,0.525656
0.281733,0.692324,0.457746
0.710258,0.602373,0.330562
0.636324,0.770907,0.852554
0.328796,0.912688,0.97989
0.306038,0.874969,0.849722
-0.380994,0.654832,1.386576
-0.035854,0.981682,1.419071
0.540573,0.775817,0.630793
0.168383,0.850269,0.853206
0.907113,0.399394,0.281577
0.287821,0.673782,0.418546
0.790214,0.602451,0.538829
-0.213898,0.805128,1.244282
0.560074,0.82819,0.955714
0.432453,0.598028,0.204028
0.334733,0.884537,0.878137
-0.318381,0.758783,1.363729
-0.150515,0.936348,1.407435
-0.093954,0.91299,1.265079
0.156357,0.95046,1.135748
0.784049,0.418912,0.014941
0.333458,0.676007,0.395537
-0.232678,0.839549,1.327992
0.642771,0.704666,0.5261
0.569053,0.722335,0.499703
0.208662,0.871818,0.876749
0.097775,0.753484,0.733964
0.217265,0.954915,1.143357
0.275576,0.925147,1.017154
0.401273,0.714316,0.448378
0.355947,0.703016,0.438852
0.903673,0.412316,0.312161
0.505836,0.859421,0.964417
0.337033,0.884196,0.877273
0.365833,0.904471,0.965328
-0.107408,0.875707,1.202705
0.162581,0.9866,1.393754
0.126893,0.829282,0.843485
-0.129338,0.763675,1.053775
0.404765,0.587218,0.190554
0.359438,0.782335,0.606466
-0.000274,0.783688,0.90093
0.39813,0.886839,0.912085
0.92218,0.343228,0.177084
0.241206,0.920416,1.001767
0.560505,0.500739,0.008831
0.845833,0.508948,0.381182
0.559059,0.546902,0.101607
0.506742,0.722627,0.469792
0.307028,0.688014,0.433503
0.116657,0.992634,1.421105
0.084508,0.808292,0.844593
0.986847,0.15066,0.092858
0.144837,0.827528,0.824212
-0.359144,0.796822,1.486867
0.173158,0.950418,1.129313
0.718414,0.65729,0.511272
0.406697,0.638788,0.292171
0.381641,0.894597,0.932938
0.90853,0.376603,0.211006
0.355872,0.928074,1.094718
0.41721,0.610993,0.233731
0.748692,0.641569,0.540829
-0.161144,0.860058,1.250703
0.198227,0.978516,1.314218
0.094668,0.829838,0.874945
0.965442,0.249803,0.178822
0.557123,0.819314,0.837789
0.950847,0.306288,0.266023
0.061146,0.993979,1.418311
-0.020828,0.882833,1.10597
0.746403,0.665089,0.704631
-0.312606,0.820837,1.436275
-0.270712,0.880702,1.469804
0.049638,0.997253,1.466057
-0.076038,0.876683,1.162325
0.395802,0.655948,0.329849
0.215863,0.880657,0.895081
0.864285,0.415464,0.160597
0.36965,0.641308,0.310502
0.236918,0.794865,0.688396
0.062242,0.905318,1.068545
0.067818,0.983625,1.334189
0.405152,0.914131,1.138896
0.533655,0.700754,0.426742
0.402579,0.597468,0.21151
0.591599,0.674132,0.392441
0.982361,0.135754,0.008362
0.347552,0.65227,0.342145
0.382794,0.916212,1.056337
0.893306,0.317318,0.017382
0.166443,0.970802,1.227382
0.704713,0.655138,0.473125
0.034225,0.949602,1.217909
-0.227139,0.685269,1.126654
0.784188,0.608447,0.537741
0.398536,0.916981,1.143062
0.005481,0.899022,1.111471
0.714504,0.615147,0.371027
0.215495,0.895943,0.935872
0.658921,0.520828,0.095184
0.521463,0.818413,0.759686
0.593064,0.712678,0.492726
0.362549,0.839163,0.745546
0.698475,0.706287,0.675416
0.142536,0.929739,1.072275
0.300476,0.884693,0.878952
-0.112922,0.771841,1.040029
-0.050164,0.94022,1.280528
0.61456,0.676307,0.415003
0.386271,0.800324,0.644758
0.370257,0.922595,1.08064
0.255711,0.917152,0.988234
-0.179075,0.75691,1.123481
0.024869,0.969993,1.300885
0.216519,0.734874,0.586235
0.578468,0.526183,0.065142
0.797843,0.536321,0.312899
0.41263,0.758189,0.543171
-0.342776,0.744977,1.392738
-0.148856,0.88933,1.289531
0.766869,0.570291,0.340589
0.568048,0.521382,0.05228
0.394268,0.68002,0.378966
0.577629,0.718926,0.496964
0.328863,0.774509,0.598397
0.972232,0.22768,0.175917
-0.302086,0.778787,1.358747
0.33767,0.832038,0.729555
0.368713,0.901197,0.952617
-0.404768,0.593408,1.399987
0.390697,0.632528,0.284917
-0.040208,0.954812,1.313975
0.819467,0.555081,0.452201
0.966193,0.218633,0.085464
-0.450074,0.628259,1.504936
0.259513,0.955982,1.168358
0.434311,0.694908,0.401884
0.822381,0.422902,0.08455
0.280726,0.915974,0.98265
0.999945,0.009149,0.004028
0.966836,0.239073,0.15244
0.467071,0.55824,0.11849
-0.17868,0.893756,1.344093
0.325837,0.876229,0.851822
-0.072882,0.939764,1.307688
0.761649,0.647898,0.693965
0.684376,0.69614,0.575346
0.368898,0.788907,0.619624
0.445615,0.825957,0.723496
-0.056478,0.944738,1.301689
0.51732,0.73721,0.509287
0.163284,0.883034,0.932364
0.428895,0.760951,0.549092
0.455291,0.558777,0.121226
0.993977,0.089957,0.027632
-0.060945,0.994083,1.541991
0.938417,0.342585,0.305191
0.986514,0.158906,0.120462
0.129435,0.874616,0.937729
0.392595,0.858103,0.804401
0.493263,0.541178,0.082501
0.490985,0.809067,0.696429
0.412235,0.675323,0.364719
0.676588,0.523701,0.114598
0.304379,0.695918,0.450345
0.703567,0.540282,0.175054
0.2288,0.81923,0.744741
0.466147,0.647631,0.300007
0.706015,0.676635,0.553536
0.024366,0.957767,1.254777
0.327032,0.749711,0.546483
0.340939,0.844466,0.761239
-0.166992,0.888838,1.315657
0.277881,0.900418,0.930161
0.930968,0.355821,0.28319
0.030222,0.982866,1.357211
0.917734,0.31718,0.091338
0.305711,0.924899,1.023539
0.588616,0.60264,0.228102
-0.290097,0.897284,1.544271
0.489357,0.868921,0.983627
0.986282,0.145098,0.067283
0.128627,0.974734,1.255948
0.000049,0.992887,1.451403
0.179538,0.823807,0.788523
0.065454,0.782638,0.819855
0.699768,0.714351,0.790566
0.61178,0.745488,0.615883
-0.067348,0.712628,0.892
-0.193637,0.809437,1.218012
0.70241,0.524315,0.139013
-0.084594,0.989766,1.540882
-0.353069,0.80509,1.487272
0.723838,0.686179,0.686408
0.594795,0.735697,0.560965
-0.017565,0.716095,0.823024
0.281536,0.85751,0.808413
0.901193,0.358016,0.131367
0.302397,0.953163,1.257594
0.549479,0.801652,0.732252
-0.246474,0.669772,1.147359
0.896504,0.403686,0.239533
-0.370461,0.83109,1.562405
0.202958,0.880903,0.902546
0.431805,0.860156,0.830663
0.498073,0.731236,0.488003
-0.205336,0.951991,1.55419
-0.264414,0.692869,1.200027
-0.038246,0.986831,1.451714
0.941534,0.255906,0.044445
0.145944,0.895589,0.975523
0.861783,0.496,0.415679
0.862527,0.427878,0.18698
0.106039,0.742764,0.706704
0.216735,0.720247,0.55902
0.91225,0.403994,0.349104
-0.137131,0.947124,1.420266
0.269614,0.711643,0.502707
-0.415591,0.640061,1.444052
0.445209,0.826405,0.724687
0.450491,0.687246,0.384217
0.943052,0.277934,0.102799
0.581102,0.54287,0.099984
0.359304,0.616806,0.267478
0.967452,0.199772,0.047669
0.518223,0.701261,0.422784
-0.025413,0.913048,1.179391
-0.265007,0.728885,1.236331
-0.000817,0.982729,1.385509
0.140789,0.972453,1.240152
0.968963,0.247032,0.240394
0.849438,0.525774,0.509316
0.386503,0.784659,0.607096
-0.165399,0.95711,1.501741
0.365628,0.873297,0.846479
-0.185223,0.795288,1.18427
0.471133,0.646531,0.297527
0.955326,0.219923,0.02751
0.389016,0.909433,1.019099
0.527269,0.680783,0.378412
0.491694,0.778564,0.60691
0.805143,0.583248,0.519164
0.982827,0.159831,0.068863
0.552544,0.502768,0.01108
0.306864,0.750274,0.556937
0.730309,0.562101,0.257308
-0.076154,0.924299,1.26969
0.50014,0.852429,0.887201
0.748362,0.530794,0.20785
0.219915,0.835789,0.786341
-0.100663,0.974902,1.473778
0.682798,0.723719,0.714229
0.823676,0.436125,0.116088
0.332378,0.774924,0.598019
0.040482,0.882243,1.036727
0.784802,0.618676,0.631158
0.595354,0.591312,0.206831
0.901909,0.409486,0.288346
0.084994,0.985154,1.335021
0.937069,0.310379,0.159269
-0.182999,0.96112,1.550656
-0.139202,0.79906,1.118497
0.165337,0.962351,1.183201
-0.482896,0.596825,1.555539
-0.06277,0.924466,1.253048
0.098766,0.831705,0.874584
0.380994,0.924534,1.170898
-0.332943,0.727431,1.356539
0.5697,0.799421,0.759756
0.566431,0.81638,0.851378
-0.373311,0.63617,1.360193
0.332632,0.625493,0.298528
0.204506,0.935155,1.062063
0.709224,0.579488,0.271922
0.441444,0.871413,0.8863
-0.008835,0.907634,1.14745
0.344766,0.874708,0.847768
0.695592,0.681278,0.544916
0.168907,0.950242,1.130052
0.7105,0.582327,0.280427
-0.253555,0.798539,1.300746
0.595535,0.675137,0.397537
0.300105,0.949507,1.173029
0.686712,0.70429,0.617041
0.197686,0.715555,0.567041
0.709347,0.682202,0.587675
-0.225667,0.874788,1.380159
0.639129,0.642948,0.352664
-0.202632,0.929808,1.473077
0.800677,0.459721,0.126916
-0.097948,0.797784,1.055777
0.955455,0.244293,0.083945
0.719225,0.622145,0.398721
0.009736,0.721741,0.792921
-0.106635,0.852773,1.158521
0.314938,0.846235,0.77028
0.26982,0.789479,0.657564
0.931994,0.338538,0.218523
-0.179864,0.896119,1.351097
0.689431,0.703439,0.621784
0.189854,0.800449,0.733186
0.540605,0.797461,0.703778
0.427439,0.750521,0.524866
-0.055431,0.975706,1.413973
0.456846,0.553392,0.110232
-0.18864,0.81322,1.215728
-0.253096,0.754884,1.244459
0.035815,0.998703,1.498759
0.704618,0.615731,0.357737
0.511857,0.515032,0.03036
0.747515,0.537908,0.223436
0.264166,0.865105,0.833932
0.521178,0.689995,0.397661
0.333125,0.938686,1.140795
0.911667,0.399619,0.317223
0.430129,0.750731,0.525303
-0.351691,0.737472,1.401242
0.964677,0.195365,0.02216
0.103597,0.745919,0.714727
0.336284,0.852178,0.782459
-0.047989,0.976075,1.406227
0.491847,0.702709,0.420173
0.931639,0.319458,0.156267
0.155537,0.954568,1.152274
-0.074236,0.826882,1.069018
0.358077,0.713556,0.459467
0.390731,0.695885,0.412477
0.490588,0.777189,0.602657
0.648961,0.75592,0.775058
0.031231,0.853965,0.988101
0.31604,0.654828,0.364439
0.780514,0.617521,0.571892
0.097443,0.951233,1.171688
0.75022,0.64224,0.550198
0.338437,0.709512,0.45939
0.276027,0.949861,1.140578
0.401948,0.586055,0.189252
0.022978,0.984846,1.37471
0.6082,0.646848,0.338089
0.005886,0.762526,0.859524
0.265996,0.744193,0.568024
-0.042522,0.88119,1.128764
0.432568,0.898025,1.041593
0.93472,0.333562,0.219844
0.487271,0.663354,0.33328
-0.108952,0.933426,1.338134
0.244455,0.954855,1.150551
0.277099,0.888014,0.892606
-0.062915,0.74824,0.933282
-0.146851,0.753012,1.067062
0.045294,0.94865,1.204665
0.526674,0.55731,0.116695
0.144718,0.720216,0.626798
0.704641,0.536876,0.16864
0.155821,0.856689,0.876795
0.03539,0.74938,0.801196
0.567565,0.80372,0.776358
0.554339,0.823112,0.854523
0.422284,0.748212,0.519788
0.551873,0.724067,0.493008
0.660569,0.739459,0.711515
-0.12397,0.981617,1.550788
0.46202,0.779716,0.599575
-0.170081,0.700027,1.042713
0.509318,0.818359,0.744605
0.026346,0.981795,1.354731
-0.247748,0.698731,1.175822
0.943642,0.310103,0.201594
-0.006246,0.982895,1.392034
0.023556,0.939414,1.19671
-0.040209,0.976456,1.398396
0.6127,0.73222,0.572054
0.053822,0.754296,0.786274
0.0529,0.792482,0.851112
-0.024577,0.782155,0.930148
0.811174,0.583731,0.588334
0.91182,0.299975,0.033669
0.739663,0.59662,0.362137
-0.413528,0.641551,1.440924
0.590482,0.748194,0.595303
0.830683,0.52387,0.373032
-0.139796,0.701018,0.993205
0.528537,0.635806,0.279868
0.965043,0.257172,0.209883
-0.489913,0.584567,1.565037
0.057748,0.765034,0.799138
0.451189,0.628943,0.262907
0.503193,0.704228,0.425794
-0.233186,0.768416,1.226974
0.453235,0.843248,0.784447
-0.127684,0.762928,1.050229
0.311119,0.798216,0.657193
0.55619,0.672771,0.370311
0.957719,0.261517,0.146345
0.316602,0.876608,0.853383
0.083611,0.813521,0.855171
0.303181,0.942837,1.120886
-0.250695,0.722332,1.204475
-0.43472,0.623634,1.472378
-0.458086,0.58494,1.50186
-0.041515,0.933165,1.250154
-0.332059,0.646984,1.28845
0.821904,0.565101,0.530598
0.465024,0.880373,0.991447
0.047624,0.993606,1.420354
0.306917,0.846576,0.773102
0.566499,0.499098,0.007083
0.809805,0.555904,0.412889
0.3852,0.880597,0.878828
0.763289,0.641007,0.617833
-0.333253,0.661635,1.300882
-0.218738,0.884183,1.387831
0.672515,0.555664,0.179787
0.750118,0.660052,0.680931
0.371091,0.878376,0.86507
-0.237736,0.933378,1.547984
-0.317144,0.741378,1.342196
0.794329,0.588568,0.486693
-0.403409,0.619293,1.409087
0.353602,0.726993,0.488774
0.594452,0.546482,0.112441
0.796233,0.602035,0.587635
-0.04459,0.876323,1.121374
0.739917,0.638067,0.496918
-0.440922,0.725112,1.559754
0.262777,0.754708,0.59082
0.335711,0.919938,1.016958
0.323588,0.760253,0.570018
-0.37726,0.717555,1.429363
-0.064609,0.93302,1.278115
0.490486,0.643868,0.292146
0.26752,0.963029,1.268066
0.502254,0.859828,0.950145
0.66939,0.63592,0.365545
0.790536,0.45102,0.091304
0.83313,0.543647,0.476283
0.408205,0.759008,0.545398
0.9308,0.362368,0.323268
0.567379,0.720502,0.493645
0.699349,0.67365,0.52538
0.512382,0.676029,0.36414
0.483893,0.600108,0.201651
-0.308178,0.873728,1.524054
-0.098008,0.764152,1.007047
0.646657,0.67793,0.451821
0.573648,0.734045,0.535461
0.864291,0.489409,0.398872
0.069243,0.777938,0.807514
0.447741,0.702279,0.416691
0.659869,0.708119,0.566657
0.48439,0.719171,0.456581
0.307395,0.821478,0.71174
0.429727,0.755377,0.536062
-0.036555,0.869597,1.097955
0.951801,0.305588,0.284397
-0.248977,0.914601,1.512312
0.323661,0.943466,1.168739
0.443264,0.721429,0.458839
-0.057157,0.741007,0.914835
-0.035932,0.774643,0.933821
0.16679,0.723084,0.609456
0.440219,0.756865,0.539826
0.541757,0.563294,0.131216
0.470219,0.840061,0.786549
-0.04318,0.778508,0.949602
-0.14272,0.749378,1.055902
0.599897,0.79402,0.825349
0.040955,0.776049,0.837366
0.153456,0.97139,1.231853
-0.005555,0.726105,0.820322
0.648112,0.664632,0.417063
0.824467,0.56586,0.59399
0.120118,0.856229,0.905003
0.30201,0.94518,1.137002
0.352956,0.902334,0.947921
0.483758,0.522195,0.044901
0.737984,0.610173,0.398513
0.295361,0.918822,0.994909
0.888153,0.44736,0.36127
-0.128085,0.782367,1.077636
-0.260353,0.924724,1.563868
0.014062,0.917328,1.146258
0.556524,0.805156,0.759587
0.667647,0.714605,0.609035
0.059432,0.752962,0.777351
0.472007,0.678961,0.366099
0.401978,0.790656,0.620398
-0.28242,0.665529,1.209419
0.6248,0.683093,0.442126
0.478221,0.60099,0.203646
0.168729,0.977837,1.275653
0.141813,0.988545,1.376628
0.304641,0.869069,0.833273
0.276083,0.779421,0.633099
0.468968,0.880444,1.011402
0.117051,0.868658,0.934618
0.556774,0.791427,0.702681
0.412658,0.619573,0.252096
0.195938,0.887354,0.922906
0.927882,0.36722,0.312117
0.462018,0.822123,0.719692
-0.321833,0.714672,1.323874
0.756267,0.462381,0.06751
0.020595,0.96749,1.294695
0.445653,0.581025,0.167326
0.373343,0.651422,0.328887
0.968311,0.240505,0.176091
-0.40439,0.776317,1.54635
0.310066,0.902258,0.935458
0.669376,0.719023,0.63311
0.027147,0.70767,0.748591
-0.381642,0.643404,1.380536
0.858362,0.512113,0.507011
-0.353317,0.667364,1.342745
0.568913,0.821323,0.922968
-0.024494,0.999054,1.559378
0.120192,0.78313,0.762281
-0.231777,0.885321,1.411954
0.248094,0.805686,0.704155
-0.183988,0.887691,1.339428
0.442204,0.895589,1.063396
0.167613,0.796584,0.743664
0.776828,0.522207,0.232236
0.253647,0.794858,0.678053
-0.317903,0.726155,1.327868
-0.216762,0.943632,1.543758
-0.313652,0.713736,1.308094
0.867067,0.48306,0.386138
0.076107,0.993968,1.415334
0.819384,0.434087,0.103428
0.957755,0.283884,0.242152
0.199152,0.853593,0.839369
-0.163132,0.928444,1.404462
0.830656,0.489309,0.263428
0.96585,0.258605,0.245584
-0.375471,0.698885,1.409303
0.874419,0.391187,0.129577
0.394107,0.901281,0.977669
0.224801,0.97348,1.301387
-0.404674,0.762461,1.529508
-0.398396,0.612713,1.396089
-0.448164,0.714805,1.564121
0.094029,0.977543,1.285171
-0.306825,0.786969,1.377696
0.212957,0.7067,0.537549
0.697666,0.607309,0.326418
0.695938,0.461177,0.002336
0.464005,0.605253,0.213338
0.846207,0.477677,0.275518
0.778258,0.57267,0.373824
0.81218,0.573702,0.508825
0.794997,0.519138,0.259284
0.128052,0.804637,0.794501
0.292797,0.920277,1.000216
-0.202744,0.863767,1.321879
0.699663,0.464763,0.012753
0.626576,0.779354,0.890601
0.505892,0.809525,0.709764
0.773239,0.580377,0.38554
0.725882,0.524191,0.163889
0.759092,0.604048,0.426991
0.918927,0.331958,0.131993
0.952534,0.251318,0.085298
0.887649,0.424127,0.26533
0.395007,0.86329,0.822097
0.01842,0.786416,0.881917
0.124692,0.832288,0.851484
0.905756,0.42213,0.398529
0.048993,0.763676,0.807357
0.612845,0.740582,0.60028
0.438059,0.846793,0.786876
0.980953,0.186783,0.134815
0.460649,0.78729,0.61911
0.306141,0.821261,0.711658
-0.204908,0.882214,1.361243
0.88825,0.446363,0.356942
-0.03834,0.969508,1.365853
0.147496,0.733434,0.646765
0.248528,0.862716,0.834267
0.959077,0.279897,0.241171
-0.43663,0.725124,1.551247
-0.236626,0.88359,1.41649
0.680326,0.722717,0.693491
-0.063371,0.728649,0.907124
0.49431,0.536035,0.072171
0.552224,0.722238,0.488493
0.620074,0.722138,0.54964
0.017258,0.833879,0.965729
0.049522,0.997351,1.467888
0.268887,0.762496,0.602603
0.096402,0.881846,0.982137
-0.267799,0.885848,1.475772
-0.147169,0.950867,1.448482
0.495716,0.795494,0.657549
-0.302415,0.848441,1.463834
0.038354,0.74941,0.79752
0.679372,0.662223,0.45101
0.242909,0.804826,0.705424
0.614944,0.788295,0.887436
0.014582,0.886966,1.074554
-0.488964,0.514577,1.549154
0.841631,0.472827,0.247857
0.280484,0.772114,0.615558
0.897504,0.360846,0.125952
-0.105972,0.928353,1.320177
0.788247,0.500746,0.200188
0.984242,0.168837,0.117304
-0.467853,0.532559,1.508712
0.55248,0.780198,0.656904
0.534567,0.800322,0.706942
-0.456632,0.569763,1.494183
0.804974,0.563366,0.42343
0.35182,0.76816,0.57688
-0.467805,0.578185,1.518898
-0.096723,0.866715,1.170606
0.119792,0.830883,0.853126
0.004601,0.852255,1.014906
0.990325,0.135521,0.106164
0.648175,0.752636,0.743774
0.662369,0.7083,0.572318
0.205649,0.903211,0.960673
-0.164497,0.842316,1.224672
0.09327,0.830532,0.87767
-0.191616,0.693823,1.072967
0.952494,0.286118,0.187257
0.841129,0.538,0.513719
0.730608,0.512109,0.142779
0.621315,0.699988,0.485041
0.739513,0.637924,0.495207
